"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A1BFA82J9Q1CLA","mirror","trial18mod.mp4","18_mirror",184,5080.90000009537,0,"correct","R0_TTmirror"
"A1BFA82J9Q1CLA","mirror","trial9mod.mp4","9_mirror",185,8361.40000009537,0,"correct","R0_TTmirror"
"A1BFA82J9Q1CLA","chase","trial268mod.mp4","268_chase",186,2753,0,"incorrect","R0_TTchase"
"A1BFA82J9Q1CLA","chase","trial237mod.mp4","237_chase",187,2602.20000004768,1,"correct","R1_TTchase"
"A1BFA82J9Q1CLA","chase","trial216mod.mp4","216_chase",188,5254.79999995232,0,"incorrect","R0_TTchase"
"A1BFA82J9Q1CLA","chase","trial82mod.mp4","82_chase",189,4825,0,"incorrect","R0_TTchase"
"A1BFA82J9Q1CLA","mirror","trial294mod.mp4","294_mirror",190,3040.40000009537,0,"correct","R0_TTmirror"
"A1BFA82J9Q1CLA","chase","trial45mod.mp4","45_chase",191,1980.09999990463,1,"correct","R1_TTchase"
"A1BFA82J9Q1CLA","mirror","trial39mod.mp4","39_mirror",192,1312.90000009537,0,"correct","R0_TTmirror"
"A1BFA82J9Q1CLA","mirror","trial263mod.mp4","263_mirror",193,1781.90000009537,0,"correct","R0_TTmirror"
"A1BFA82J9Q1CLA","mirror","trial238mod.mp4","238_mirror",194,3086.40000009537,1,"incorrect","R1_TTmirror"
"A1BFA82J9Q1CLA","mirror","trial6mod.mp4","6_mirror",195,1513.69999980927,0,"correct","R0_TTmirror"
"A1BFA82J9Q1CLA","chase","trial196mod.mp4","196_chase",196,3356.59999990463,1,"correct","R1_TTchase"
"A1BFA82J9Q1CLA","mirror","trial87mod.mp4","87_mirror",197,3902.70000004768,0,"correct","R0_TTmirror"
"A1BFA82J9Q1CLA","chase","trial255mod.mp4","255_chase",198,5502.29999995232,1,"correct","R1_TTchase"
"A1BFA82J9Q1CLA","chase","trial187mod.mp4","187_chase",199,6412.10000014305,0,"incorrect","R0_TTchase"
"A1BFA82J9Q1CLA","mirror","trial261mod.mp4","261_mirror",200,3963.19999980927,1,"incorrect","R1_TTmirror"
