"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A157L6Z8QU3SDE","mirror","trial40mod.mp4","40_mirror",171,4926,0,"correct","R0_TTmirror"
"A157L6Z8QU3SDE","mirror","trial262mod.mp4","262_mirror",172,4758,0,"correct","R0_TTmirror"
"A157L6Z8QU3SDE","chase","trial134mod.mp4","134_chase",173,5162,1,"correct","R1_TTchase"
"A157L6Z8QU3SDE","chase","trial165mod.mp4","165_chase",174,6437,0,"incorrect","R0_TTchase"
"A157L6Z8QU3SDE","chase","trial275mod.mp4","275_chase",175,4915,0,"incorrect","R0_TTchase"
"A157L6Z8QU3SDE","chase","trial66mod.mp4","66_chase",176,4760,0,"incorrect","R0_TTchase"
"A157L6Z8QU3SDE","chase","trial185mod.mp4","185_chase",177,3519,1,"correct","R1_TTchase"
"A157L6Z8QU3SDE","chase","trial96mod.mp4","96_chase",178,5257,0,"incorrect","R0_TTchase"
"A157L6Z8QU3SDE","chase","trial125mod.mp4","125_chase",179,5254,0,"incorrect","R0_TTchase"
"A157L6Z8QU3SDE","mirror","trial179mod.mp4","179_mirror",180,5143,0,"correct","R0_TTmirror"
"A157L6Z8QU3SDE","chase","trial257mod.mp4","257_chase",181,5664,1,"correct","R1_TTchase"
"A157L6Z8QU3SDE","mirror","trial84mod.mp4","84_mirror",182,4931,0,"correct","R0_TTmirror"
"A157L6Z8QU3SDE","chase","trial250mod.mp4","250_chase",183,5135,0,"incorrect","R0_TTchase"
"A157L6Z8QU3SDE","mirror","trial89mod.mp4","89_mirror",184,4720,0,"correct","R0_TTmirror"
"A157L6Z8QU3SDE","chase","trial197mod.mp4","197_chase",185,4760,0,"incorrect","R0_TTchase"
"A157L6Z8QU3SDE","mirror","trial147mod.mp4","147_mirror",186,4896,0,"correct","R0_TTmirror"
"A157L6Z8QU3SDE","mirror","trial86mod.mp4","86_mirror",187,7221,0,"correct","R0_TTmirror"
"A157L6Z8QU3SDE","chase","trial40mod.mp4","40_chase",188,4864,1,"correct","R1_TTchase"
"A157L6Z8QU3SDE","chase","trial203mod.mp4","203_chase",189,4471,1,"correct","R1_TTchase"
"A157L6Z8QU3SDE","mirror","trial143mod.mp4","143_mirror",190,5330,0,"correct","R0_TTmirror"
"A157L6Z8QU3SDE","chase","trial10mod.mp4","10_chase",191,5473,0,"incorrect","R0_TTchase"
"A157L6Z8QU3SDE","chase","trial207mod.mp4","207_chase",192,3780,1,"correct","R1_TTchase"
"A157L6Z8QU3SDE","mirror","trial273mod.mp4","273_mirror",193,4798,1,"incorrect","R1_TTmirror"
"A157L6Z8QU3SDE","mirror","trial214mod.mp4","214_mirror",194,4760,0,"correct","R0_TTmirror"
"A157L6Z8QU3SDE","mirror","trial148mod.mp4","148_mirror",195,4737,0,"correct","R0_TTmirror"
"A157L6Z8QU3SDE","mirror","trial165mod.mp4","165_mirror",196,4946,0,"correct","R0_TTmirror"
"A157L6Z8QU3SDE","chase","trial251mod.mp4","251_chase",197,4972,1,"correct","R1_TTchase"
"A157L6Z8QU3SDE","chase","trial148mod.mp4","148_chase",198,4427,1,"correct","R1_TTchase"
"A157L6Z8QU3SDE","chase","trial155mod.mp4","155_chase",199,4733,0,"incorrect","R0_TTchase"
"A157L6Z8QU3SDE","mirror","trial271mod.mp4","271_mirror",200,4728,0,"correct","R0_TTmirror"
